1.61, 0.6, CFv2, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 0.521368887143, 0.218616054206, 0, 0.535679804949, 0.108753750836, 7.44703817244, 1.02883513442, 0.0626826080932, 0.830141243787, 0.378450240558, 10.7858021523, 0.314874911625, 0.385308903053, 2.87505495165, 0, 0.302202394417, 1, 0, 713, 1286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.49, 0.7, CFv2, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 19.2276776455, 0.0222999455526, 1.03630092486, 0.00873243085643, 2.42608163471, 3.95251388619, 3.27805767259, 0.428905611987, 1.98741055547, 0.808712117544, 16.3461588602, 0.272820562004, 0.135478047709, 0.99351290466, 0, 4.88419011173, 1, 0, 795, 1204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.67, 0.8, CFv2, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 0.340156643947, 0.373766564204, 5.09625415767, 0.656715273156, 11.8259428549, 0.655314712789, 0.62976824633, 0.163956864021, 8.5098809276, 0.206501434503, 42.6183804005, 0, 0.443201785423, 8.66326577192, 24.8914682056, 1.63983073889, 1, 0, 742, 1257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0.9, CFv2, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 10.8606342158, 0.532015836926, 17.77770136, 0.166194987929, 0.523735312165, 3.1288890092, 21.0888582382, 0.765250140825, 0.49514346092, 0.114941852416, 52.038426248, 0.0182102367075, 0.326759797187, 2.01616858998, 0.191183150933, 10.0250720471, 1, 1, 735, 1263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.06, 0.6, CFv2, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 0, 0.286713920783, 0.183777921683, 0.181414702749, 0.278345668407, 0.94038016505, 0, 4.7507789884, 0.036985903948, 0, 0.512474419088, 0.10825253629, 6.50809164716, 0.905203003433, 0.453758861513, 1.89033559775, 1, 0, 809, 1190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.22, 0.7, CFv2, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 18.8920500352, 0.097123295052, 0.103903230131, 0.87140017161, 0.188261723753, 0.432404291485, 0.530495447188, 5.11183893592, 0.153362583334, 0.272520991485, 59.7622907774, 0.144223031345, 1.7803198484, 2.1598430745, 0.811152891891, 8.2480987082, 1, 0, 751, 1248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.88, 0.8, CFv2, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 0.0724009751816, 1.43605342402, 2.96289266424, 0.171897461733, 0.191667979168, 0, 6.7306183279, 0.138821181852, 3.50757073956, 0.623284085063, 79.5294020969, 0.598274839967, 4.77823044717, 0.523775523875, 0.646497861425, 24.1937994402, 1, 0, 769, 1230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19.42, 0.9, CFv2, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 138.220241961, 0.456958340882, 1.03547810338, 0.431517418894, 0, 2.05396345685, 11.9146187009, 0.204533829829, 3.03319783754, 2.83425556677, 105.745284189, 0.108713833143, 0.146270827992, 2.35059759123, 0, 42.1877783615, 1, 0, 744, 1255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.82, 0.6, CFv2, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 1.83175752047, 0.827104820015, 2.18587909481, 0.0386862392492, 0.133980065247, 0.51636387745, 0.256594221788, 0.217080393662, 3.8016302422, 0.218158992918, 0.992269789809, 0.164104713361, 1.28953888206, 0.394349154374, 0, 0.289901014284, 1, 0, 770, 1229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.53, 0.7, CFv2, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 0.937378780026, 0.641770652079, 2.63696174673, 0.0831526306165, 0.247426138717, 1.18926602422, 1.0531560877, 0.0678726284504, 0.0320268926122, 3.98863112656, 12.4641081141, 0.280128487134, 0.0938597918658, 0.44751994828, 0, 0.362824728557, 1, 1, 783, 1215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.35, 0.8, CFv2, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 11.1235631805, 0.173553996659, 0.586538244772, 0.0800894821516, 0.0190639909867, 0.676029665529, 2.08006860183, 3.37103893839, 0.0998468122446, 1.39349298004, 20.8871570875, 0.776515110341, 8.72641436829, 4.26840687493, 0.214300936688, 15.1493451281, 1, 0, 765, 1234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.56, 0.9, CFv2, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 0.251122149555, 0.303120829737, 7.37524925784, 1.02192099136, 0.601966991668, 1.11234156351, 0, 62.4293017071, 8.52347010805, 0.435945886506, 116.541035364, 0.154097606425, 0.161857273013, 23.5588257737, 1.33825535755, 9.12442400645, 1, 0, 729, 1270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.03, 0.6, CFv4, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 0.804299073724, 0.0293611400451, 0, 0.448660299917, 0.208092759684, 0.10711566222, 0.152047100649, 5.89681409734, 0.0150197278873, 0.781756361065, 0.804719482994, 0.347555592406, 0, 5.99972743029, 0.0592695767074, 0.856493886125, 1, 0, 770, 1229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.04, 0.7, CFv4, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 12.5891808386, 0.111879924932, 0.35550886786, 0.303003379418, 5.41548617304, 0.047164559476, 0, 1.09521769375, 3.88016557264, 0.722519366056, 6.08068715403, 0.258494072689, 0.28624841682, 3.68576113483, 0.176440810389, 29.5981148071, 1, 0, 809, 1190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.3, 0.8, CFv4, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 0.452722583505, 17.8702083425, 12.354308069, 3.57845658795, 0.0203102498129, 12.9810799714, 40.5639328121, 1.82218267919, 0.22607247281, 0.862925728734, 2.19945108002, 0.434424469744, 10.3416689171, 8.08947993426, 3.16828193747, 1.76183500014, 1, 0, 864, 1135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.99, 0.9, CFv4, DevGraph16NPV_MD3_7, 0.01, 2.59259259259, 83, 27, 2000, 22.9993334735, 0.385433411761, 1.48863627516, 0.0206621377015, 0, 6.57428814573, 1.02333625939, 33.5383737709, 2.07720627375, 0.695769681769, 17.6717711038, 0.185420133479, 1.73710583066, 4.70612526241, 0, 34.6613849844, 1, 0, 850, 1149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.62, 0.6, CFv4, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 0.120709035062, 0.049824549252, 0.564269790435, 0.542151072708, 0.303629867678, 0.261182049489, 1.8317796915, 0.515806745009, 0.0170005724879, 0.0842044241425, 1.80401053037, 0.853059228777, 1.67810245117, 0.698246699132, 0, 0.605289485706, 1, 1, 877, 1121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.96, 0.7, CFv4, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 2.02184652953, 0.026474004618, 2.36297719542, 0.509558799374, 0, 0.459662415204, 218.371096382, 2.32759215165, 25.8516948747, 0.0808836422141, 28.9785321848, 0.25543339287, 3.77103491634, 1.35214502031, 0.852633275085, 0.204118882264, 1, 0, 877, 1122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.62, 0.8, CFv4, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 26.7256009076, 0.47838127864, 0.0268349443542, 0.0962439483984, 0.148468910683, 0.144541794301, 5.61685094248, 3.10707974226, 0.938952116331, 0.15144521518, 0.551142820286, 0.546542017546, 3.4926133693, 2.34558778884, 0, 13.5726959826, 1, 0, 886, 1113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.14, 0.9, CFv4, DevGraph16NPV_MD3_7, 0.1, 2.59259259259, 83, 27, 2000, 12.5377155235, 0.606005113567, 9.89617654191, 0.342719977254, 4.30893098635, 1.29450004673, 0.419595886854, 31.49606132, 0.0830362358601, 2.33722018907, 49.625047914, 0.119454059148, 222.129087725, 5.97100732916, 75.444492049, 1.62441897251, 1, 0, 865, 1134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 0.6, CFv4, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 0, 0.0405533039536, 2.77970541086, 0.0872252513806, 0.179052580547, 0.694105991151, 0.286464221025, 0.594108416028, 0.0647405881286, 0.128420582695, 0.582947548427, 0.389435626814, 0, 1.35997405491, 0, 0.818027984799, 1, 0, 849, 1150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.82, 0.7, CFv4, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 26.6573794824, 2.25441294347, 0.084696289055, 0.757713585499, 1.55824769245, 0.369851374254, 0.504760753805, 0.933893604142, 1.61860937569, 0.320753757293, 4.01301618245, 18.1204318231, 0.688731903458, 2.5333390485, 0, 0.722257908167, 1, 0, 853, 1146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.41, 0.8, CFv4, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 0.408861688559, 1.2009208018, 2.95833494671, 0.291998409647, 0, 1.50947247582, 0.913328616712, 0.829657787804, 0.491549683044, 24.2433674955, 2.98942048068, 0.143202228017, 176.998467988, 1.01144864832, 35.5948840061, 13.0094858422, 1, 0, 872, 1127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.06, 0.9, CFv4, DevGraph16NPV_MD3_7, 1, 2.59259259259, 83, 27, 2000, 18.7443939582, 0.173684427422, 2.39875570983, 1.30031655639, 0.280733355143, 0, 5.43376906189, 1.90786394758, 25.942192627, 10.5933932671, 11.5622928044, 0.103271212838, 18.1499120963, 14.7682546354, 0.869193780593, 0.794030985717, 1, 0, 873, 1126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
95.79, 0.6, ICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 141.413017698, 21.586251372, 54.8212769407, 90.0072653693, 99.7845577331, 41.508019111, 46.9167902834, 148.481341267, 87.8531314625, 43.7041421721, 101.570444046, 44.8355357975, 115.22524328, 291.600503109, 95.7697390323, 107.602462606, 633, 708, 395, 202, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
198.12, 0.7, ICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 188.887682814, 461.651052688, 147.655349712, 109.412684944, 112.764014581, 169.234147435, 53.5959071716, 164.786848105, 750.488513892, 67.4072982528, 87.6621379564, 53.5880424097, 168.177959576, 349.378591773, 64.557098238, 220.597305842, 843, 697, 288, 145, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
201.96, 0.8, ICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 149.502876325, 333.982741518, 195.170277594, 132.31304752, 74.5589359463, 117.41652786, 57.3669877279, 254.849089179, 533.435731351, 67.1762955478, 272.820537985, 63.6529303284, 178.940301595, 458.892064544, 119.95988707, 221.352480688, 779, 662, 355, 156, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
241.28, 0.9, ICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 275.415332745, 494.912910645, 288.284711057, 149.337368951, 140.727939394, 103.545854372, 78.8571578017, 179.699625926, 682.086287545, 24.0668779171, 142.140904436, 77.1808039162, 252.649681493, 492.996742847, 89.1843128903, 389.416563469, 777, 716, 334, 138, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
131.6, 0.6, ICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 221.119847705, 21.2687578675, 232.192539552, 92.6624614348, 103.229556005, 142.924082977, 51.4881468351, 150.715401622, 0.750455740281, 75.758119248, 414.063740187, 47.2737288911, 0, 456.992248705, 95.2009116613, 0, 528, 761, 381, 210, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
208.98, 0.7, ICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 226.034310023, 519.461277632, 255.326122691, 114.775738703, 116.429064286, 153.860238468, 49.568023251, 167.755131686, 886.297680621, 52.2085718527, 528.446231866, 59.5187856807, 206.819112483, 6.41606352003, 0.169462852457, 0.62591122574, 891, 645, 333, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
202.72, 0.8, ICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 258.289702821, 77.3649958603, 395.69310466, 128.525724115, 130.274345609, 191.375147167, 71.2929429567, 192.388219617, 181.481528509, 0.044913993777, 1.13600478346, 62.1829081519, 252.975251209, 618.376047719, 138.705195546, 543.388423705, 477, 757, 414, 236, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
184.08, 0.9, ICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 307.276178675, 63.2607333715, 283.108628619, 170.442186674, 147.21278607, 252.485419291, 78.4822138903, 211.316435784, 33.4170221574, 64.6559956438, 643.727182904, 73.6107177454, 291.229861523, 192.869027661, 132.188744883, 0, 431, 613, 493, 281, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175.33, 0.6, ICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 188.117331333, 1.24236139854, 180.473204039, 94.672595304, 94.1073142447, 151.012852869, 0.185917965847, 146.651260497, 0.617012025951, 45.3828297642, 575.923501693, 55.2200460269, 275.312248855, 511.443357274, 97.1143527875, 387.756420003, 748, 667, 423, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
166.11, 0.7, ICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 218.141295401, 7.72618548842, 220.057931364, 138.379641783, 135.716038959, 182.671955947, 62.2781055061, 159.361048468, 138.089228151, 0.140087961478, 4.31881429628, 57.3660519354, 208.715830174, 548.905817158, 118.158083824, 457.660480177, 492, 773, 402, 240, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
231.51, 0.8, ICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 233.860789488, 582.163486104, 259.462602496, 127.594689252, 0.719109147838, 184.58814727, 62.4505518232, 183.321584816, 1010.95664798, 60.0263518291, 43.6725839465, 63.1719431518, 262.143353496, 7.67060140593, 135.174852354, 487.239982238, 777, 730, 355, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
178.35, 0.9, ICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 301.362083653, 207.296804317, 309.547862294, 141.623632505, 146.140363294, 204.393666875, 67.6971408369, 220.914431853, 23.4612752861, 66.5991297261, 0.743099232568, 79.6630687257, 269.803777445, 102.979091051, 135.427076222, 576.022310988, 410, 603, 494, 312, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
113.5, 0.6, HICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 198.075078123, 229.698316496, 63.5283572707, 43.3248858269, 34.5299969448, 103.288282515, 0.0291469383097, 91.263666285, 283.961283112, 3.28934370522, 145.416889313, 3.77390982687, 94.2873112649, 244.242145711, 36.5909543784, 240.693994408, 1057, 184, 311, 343, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
161.86, 0.7, HICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 147.334854062, 285.521155325, 129.213950158, 49.4191604373, 42.7969342101, 82.5630529642, 9.94251907173, 89.6312650263, 475.690881083, 1.56853166817, 318.141394809, 3.55293536403, 205.599009818, 328.673311069, 58.8042397498, 361.38541478, 1051, 188, 285, 372, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
184.91, 0.8, HICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 170.150855264, 455.792716993, 112.683915415, 59.9688611227, 71.29839676, 108.975472567, 10.503158715, 103.681238337, 654.001099935, 1.49126571589, 286.379196436, 15.2194646252, 179.990008029, 388.677728873, 55.0692035014, 284.640163321, 1062, 198, 266, 359, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
214.4, 0.9, HICSMA, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 222.340284862, 394.418274215, 166.270573331, 83.3326254664, 65.3836639091, 136.106832255, 25.9956747803, 125.946621541, 718.159595032, 11.3603792367, 368.92206204, 27.082476663, 180.192018429, 483.939823555, 93.7911328902, 327.222792858, 1056, 197, 279, 351, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96.94, 0.6, HICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 112.664976525, 190.197464118, 153.612980866, 28.4233230145, 34.7021596253, 70.4642103748, 1.92582595447, 66.7263229892, 174.278024487, 0.165782988409, 159.233649825, 1.61493719417, 108.486325475, 271.997574646, 21.4031216592, 155.099643879, 1033, 138, 272, 376, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128.04, 0.7, HICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 206.201279072, 251.340585363, 114.687120204, 51.8033419414, 56.1985184888, 81.7431480366, 4.8940997935, 80.6407514528, 277.922732053, 3.995749684, 166.817362116, 7.35471346016, 132.501517506, 289.971033429, 48.0727444049, 274.490371516, 1037, 149, 263, 380, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188.83, 0.8, HICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 152.822829896, 321.617339662, 157.129732147, 51.3632357849, 73.1114174651, 109.934452208, 6.24374308244, 153.398169338, 643.161074872, 8.73167632189, 307.232591354, 17.4913953924, 186.720039763, 360.240985834, 70.4573262835, 401.662338906, 1047, 154, 261, 358, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
231.96, 0.9, HICSMA, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 211.411524941, 515.869472456, 186.717635049, 55.5685268649, 88.7790758735, 133.238920131, 15.1002540774, 128.323499709, 821.859138716, 6.54802813692, 425.186347073, 16.9565804304, 195.288785973, 484.916215946, 73.4062662033, 352.183329839, 1038, 143, 265, 375, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82.62, 0.6, HICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 105.792017432, 210.781363329, 79.4098643767, 32.8395854681, 28.9371946372, 47.1554753774, 3.95251140553, 78.591720937, 224.987853582, 0.725553629637, 78.4260881238, 5.21674920625, 87.8261827149, 161.356908061, 29.151426463, 146.812325674, 1027, 140, 257, 386, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
131.51, 0.7, HICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 147.680148317, 212.548419675, 116.653449236, 33.668412198, 49.6910737281, 99.2541330967, 12.6547565648, 88.8098658627, 351.281297723, 0.29685117679, 318.899439246, 18.6287241421, 125.446762589, 308.7321112, 47.2757966273, 172.622548906, 1037, 142, 260, 378, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
158.09, 0.8, HICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 192.954193498, 324.355894566, 134.535566991, 78.0708992579, 65.808119772, 99.1109840682, 12.4196066595, 98.3030250854, 422.016907166, 10.0369837238, 239.590931245, 9.66025860732, 145.325904902, 367.664372507, 83.3084585462, 246.318170022, 1038, 139, 232, 379, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
209.72, 0.9, HICSMA, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 176.62851858, 482.561489786, 261.03896392, 89.3968771088, 79.8206998548, 108.590173948, 26.7122017731, 147.44273823, 527.038485823, 34.8303412006, 329.787525497, 12.5335724997, 176.154191368, 462.728688769, 104.39238733, 335.909458568, 1030, 162, 259, 357, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.8, 0.6, HICSMASEC, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 60.2687678288, 99.0840712865, 0.767365219685, 0, 49.838183111, 10.6818335403, 0.516837090093, 10.5702934889, 0.204434397514, 0.258966156196, 1.16923150417, 1.3131690262, 44.0632937422, 128.671321299, 3.87799489003, 17.5183969193, 499, 300, 382, 564, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27.63, 0.7, HICSMASEC, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 85.093429432, 76.673434243, 1.44500563419, 0.0718011930374, 15.1020527977, 9.53691474534, 0.64881895009, 9.72415272976, 4.14505496087, 0.622192705217, 48.3704633688, 0.671746832249, 24.1064922771, 86.3293738874, 15.2832805962, 64.2826082886, 304, 299, 451, 668, 278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51.68, 0.8, HICSMASEC, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 132.01716686, 40.7295083546, 8.37684389461, 5.13003239298, 5.68783227857, 34.0749914683, 0.562211830663, 62.5391189751, 0, 1.26326447989, 182.472497908, 2.28724068873, 61.6701708767, 192.293330267, 12.7973178174, 85.0187272051, 241, 307, 443, 686, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
83.3, 0.9, HICSMASEC, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 151.698555353, 145.92414914, 57.2640713692, 9.7607340685, 17.1620328701, 28.2417534321, 1.64766431586, 57.7245579153, 159.415047525, 0.0327829568214, 26.8830497621, 6.94765048861, 85.1771503035, 385.904440329, 42.6241798133, 156.442315799, 142, 318, 518, 714, 308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.61, 0.6, HICSMASEC, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 49.1130194327, 4.36490987422, 1.48628325792, 6.88057919215, 25.3929396327, 1.38568978574, 0.772123009389, 4.92020012749, 0.150347346161, 0.31718608767, 45.6128365162, 0.0729367691292, 27.9961285602, 37.0300924818, 0.14581797518, 12.1026854382, 86, 303, 553, 715, 343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.81, 0.7, HICSMASEC, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 42.2644459962, 1.10554345356, 36.5640261651, 5.83210780531, 2.40955756564, 19.6984253519, 1.45902014425, 16.2970099382, 0, 0.599410467477, 0.390276551925, 2.23844569488, 23.5594791198, 51.4383546347, 3.07176939599, 14.0854613818, 69, 275, 511, 774, 371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49.19, 0.8, HICSMASEC, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 118.907730752, 34.3322205175, 13.6964320072, 1.68952992182, 19.743219098, 6.13438096987, 1.46383044615, 25.3319430968, 0.530399492494, 0.1454140745, 109.99616987, 1.22424875006, 85.2769705956, 190.036228518, 1.9747489368, 176.559538171, 77, 286, 513, 757, 367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99.23, 0.9, HICSMASEC, DevGraph16NPV_MD3_8, 0.1, 3.33333333333, 76, 24, 2000, 113.343375292, 435.525149246, 61.1764058985, 15.7977941399, 15.2028174805, 26.1107172908, 2.04985147493, 53.9389794435, 39.2610769149, 0.514483078774, 50.2126524417, 1.25439964777, 182.294151356, 343.383236891, 14.4954547557, 233.057426245, 68, 281, 539, 742, 370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.68, 0.6, HICSMASEC, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 78.1857650538, 2.78696938361, 22.640558384, 10.3275762616, 2.42925583105, 2.10265653654, 0.175302213578, 12.0602043543, 3.00693351433, 0.104587952888, 10.585539252, 1.47935633587, 4.73885824692, 0.11221060529, 0.0181393304577, 4.06887900751, 70, 315, 465, 784, 366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20.65, 0.7, HICSMASEC, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 52.369399892, 75.7823220787, 4.97256742608, 0.606204180543, 7.36335773809, 11.7224035154, 2.32527468708, 25.6298036722, 0.287557682339, 0.0581524248337, 0.132367093092, 1.06804991102, 34.605758707, 65.5989090854, 2.7176918948, 45.1737179576, 76, 298, 519, 768, 339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50.41, 0.8, HICSMASEC, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 118.607533644, 12.1330543915, 33.6174196023, 0.897694017624, 21.7493606025, 20.7905050769, 2.20652598462, 72.8000216647, 67.0996343752, 0.143430359165, 183.37442582, 0.488017489688, 60.7688383969, 125.141958209, 8.59051857343, 78.0729672215, 77, 322, 506, 709, 386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57.11, 0.9, HICSMASEC, DevGraph16NPV_MD3_8, 1, 3.33333333333, 76, 24, 2000, 116.917230962, 181.223970152, 97.05432149, 36.4914661873, 38.3659084529, 5.29730204364, 0.471701571016, 20.887998552, 11.340358785, 1.04474680774, 19.4617625996, 0.197665881829, 97.5153208779, 134.082196267, 11.8467854615, 141.617503064, 87, 297, 470, 775, 371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.81, 0.6, CFv2, DevGraph16NPV_MD3_8, 0.01, 3.33333333333, 76, 24, 2000, 7.97051519962, 18.1596385077, 7.03994834205, 1.07289170546, 2.94076148593, 0.501814266204, 0.192108259409, 2.40445614113, 0, 0.0560432559077, 0.578299130221, 0.0198141260339, 0.77019423961, 1.48922952679, 0.446743199634, 33.3260148311, 1, 0, 112, 998, 889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
